x,y,R,G,B
1084,232,53,55,58
84,113,153,27,33
721,199,241,238,255
314,416,41,42,45
1145,142,231,230,247
805,49,52,52,54
428,410,45,44,48
917,98,48,47,51
483,332,42,45,48
1099,265,233,235,252
908,58,103,96,92
44,29,78,71,86
665,412,44,44,46
561,1,123,84,67
740,74,40,46,49
654,166,46,45,50
1096,309,237,237,255
453,443,179,177,192
189,355,40,43,46
802,82,41,46,48
738,246,239,238,255
471,30,91,69,51
820,131,46,47,46
314,180,186,187,207
637,211,226,230,240
595,334,43,43,46
1020,175,48,50,53
652,469,67,60,52
1181,348,239,236,254
514,256,218,221,243
31,335,40,37,41
805,301,44,48,49
337,383,43,43,45
632,399,44,45,46
1047,373,51,47,52
281,371,44,42,49
1135,469,226,226,243
409,139,40,42,44
546,72,44,44,45
824,208,47,50,54
667,219,236,235,255
1007,13,117,89,66
59,455,44,47,45
105,74,143,124,148
623,28,49,48,53
763,318,46,44,49
790,462,48,49,51
340,462,85,75,57
719,60,47,47,48
560,349,41,43,45
899,174,49,48,50
256,271,47,48,53
407,179,44,44,49
177,371,43,41,45
228,489,62,59,54
975,388,47,46,50
978,65,93,79,69
289,138,32,27,32
776,89,45,45,49
1096,17,195,191,187
134,265,216,212,236
1167,247,237,232,253
1078,7,138,126,87
1054,496,49,51,53
667,155,43,46,48
751,212,240,242,255
854,34,89,88,86
1000,268,45,48,51
988,49,103,73,63
289,150,33,27,35
184,431,47,47,50
342,166,37,40,44
819,473,158,161,164
114,9,114,108,111
265,467,112,101,73
272,265,191,193,218
365,83,30,26,29
722,292,44,46,47
1102,12,239,237,255
319,202,127,125,150
1113,427,234,230,245
543,423,43,42,46
240,421,46,43,46
964,459,52,47,62
458,89,42,42,44
390,432,53,49,47
103,3,106,97,108
957,81,50,47,54
962,339,44,46,52
775,61,46,45,50
1185,15,237,237,253
1139,63,228,229,246
238,356,41,44,47
1171,260,237,235,251
396,127,37,37,42
528,13,68,46,32
350,306,42,44,48
453,449,176,181,195
1098,270,238,236,254
348,237,59,55,60
107,263,53,43,69
1091,284,248,247,251
202,77,205,197,219
1124,97,227,225,242
539,112,43,44,49
1106,84,234,234,251
994,119,48,48,51
1144,154,232,229,247
638,240,46,48,53
1040,424,47,49,52
148,453,48,48,49
353,492,64,61,52
14,69,110,101,109
588,265,234,234,255
221,15,175,165,185
281,227,186,185,206
472,460,178,184,201
454,312,46,47,51
298,122,34,30,33
306,475,130,121,97
656,192,239,238,255
718,326,45,47,50
412,125,41,39,43
246,452,57,56,52
1007,90,48,48,54
279,392,44,43,48
14,126,156,24,34
439,88,42,42,42
920,268,46,49,52
641,204,237,236,255
986,308,47,47,52
551,119,43,45,48
1141,430,227,226,242
343,123,31,31,33
1170,450,236,232,249
1154,52,236,234,249
218,392,44,44,45
723,460,142,137,144
598,338,45,44,45
292,177,188,185,204
828,180,43,46,48
716,192,241,235,255
301,142,33,27,30
560,17,55,53,50
994,200,47,48,52
134,288,38,35,35
5,79,119,109,122
595,439,58,49,46
761,44,48,49,52
618,169,47,45,49
996,435,47,47,52
330,406,42,43,46
389,434,174,180,188
933,0,131,87,69
825,163,50,47,50
79,460,55,51,53
2,92,126,34,45
1199,115,237,236,254
449,479,181,182,200
424,42,30,30,32
808,268,60,55,76
757,319,47,45,51
641,30,50,49,51
221,339,37,43,45
756,127,50,46,51
1059,33,119,104,92
823,345,44,45,50
1153,0,238,232,250
752,244,244,240,255
117,266,216,211,236
134,468,47,47,51
131,415,42,44,45
1181,209,236,236,252
386,267,216,216,236
1144,43,236,233,249
186,338,36,41,44
211,457,45,47,49
447,449,127,110,115
620,293,46,42,46
312,228,196,193,214
392,282,42,45,51
852,282,47,46,51
1181,437,238,235,253
93,491,50,46,51
802,493,157,158,173
494,253,213,214,234
668,312,48,48,53
248,279,206,204,226
1009,349,47,47,49
71,394,44,42,45
391,455,184,182,209
111,158,193,184,207
609,464,109,106,105
744,185,52,50,56
338,147,38,33,36
1143,235,232,227,243
599,7,54,49,53
765,58,47,47,49
967,128,45,48,52
1159,113,237,232,250
153,99,193,181,201
589,63,43,46,50
403,234,213,212,237
399,184,158,151,163
432,91,40,40,43
783,387,45,45,47
1027,294,44,49,51
464,412,44,43,48
412,341,43,45,45
113,334,33,33,36
20,292,36,30,36
58,96,149,28,37
630,347,44,46,47
125,69,153,137,158
347,185,196,194,213
344,461,68,67,56
140,31,140,123,144
129,92,163,150,171
240,109,37,33,38
4,138,164,27,34
991,277,49,46,55
738,304,46,46,49
859,356,46,46,50
440,48,38,34,38
574,116,39,43,45
627,83,44,44,46
667,342,45,44,46
1146,315,234,230,243
367,366,46,43,46
578,385,40,41,47
708,258,48,50,53
539,171,47,45,49
595,371,41,43,45
432,448,139,136,139
215,413,44,44,48
1125,134,232,228,245
730,34,52,49,52
646,331,42,44,47
467,104,42,42,46
628,452,178,185,204
273,436,68,67,54
274,335,44,45,45
139,291,37,36,37
619,293,44,45,49
582,127,42,45,50
1075,385,245,244,255
110,102,159,26,35
683,322,43,47,48
799,491,168,164,180
1090,107,82,78,80
850,292,48,47,50
529,490,115,109,84
50,164,168,27,37
892,399,44,47,49
321,440,65,63,53
1094,121,237,236,225
487,358,44,44,45
573,30,45,44,48
473,169,40,41,49
39,261,32,28,30
751,143,46,44,51
738,433,45,43,48
149,495,46,47,48
1159,357,236,234,249
443,449,128,109,109
119,479,48,48,53
336,36,47,38,35
338,281,42,44,46
1003,489,51,47,52
815,26,55,53,56
18,406,47,44,48
927,180,48,47,51
696,455,118,102,66
0,66,24,19,22
410,126,41,43,44
624,132,44,45,47
203,39,180,124,145
756,176,46,47,52
886,440,45,46,51
403,462,50,51,53
685,465,110,85,60
676,494,109,80,62
668,279,48,45,49
1013,498,51,47,52
1058,4,97,80,66
551,169,46,44,49
533,335,39,41,44
97,159,34,28,28
612,198,239,233,255
215,102,45,47,54
672,229,238,236,255
131,288,39,37,38
613,428,43,46,48
801,341,48,47,49
881,48,101,99,96
987,236,45,46,50
936,183,45,48,50
745,427,49,47,51
428,136,40,43,45
355,392,45,42,45
197,108,114,113,132
855,236,185,182,195
200,335,41,42,45
309,290,42,44,47
187,34,191,173,191
848,32,90,86,79
622,178,52,50,53
219,286,49,47,50
720,199,239,239,255
466,42,42,40,43
381,239,213,211,235
115,404,46,43,47
891,99,44,46,52
264,348,45,44,45
1112,413,235,234,250
962,220,44,48,49
516,134,45,45,48
442,400,59,52,63
228,101,35,36,41
904,130,46,47,48
713,197,241,237,255
619,244,239,236,255
149,155,158,169,174
381,75,34,28,28
1107,165,238,237,255
966,398,47,46,50
180,61,165,151,173
946,366,46,46,49
603,482,177,179,186
203,472,46,43,48
870,218,68,66,73
1096,73,236,235,253
886,276,45,48,50
777,147,47,46,52
917,191,48,47,52
1161,424,236,232,251
139,275,217,212,232
679,409,44,43,47
853,346,44,46,49
1192,246,239,237,254
833,382,46,46,49
956,248,49,47,51
693,55,46,46,51
588,81,49,43,47
799,451,46,44,52
971,475,49,48,53
153,200,61,50,66
619,58,48,44,48
643,424,42,44,48
946,226,45,48,52
40,195,77,75,86
2,166,116,111,112
1141,457,231,229,243
969,327,46,46,54
365,318,44,43,46
1126,337,226,225,243
934,480,47,49,53
317,12,50,50,54
309,123,36,29,33
413,179,46,47,48
578,116,44,42,45
829,475,169,168,174
1147,6,233,230,246
752,107,43,45,48
1012,262,45,48,50
1196,272,242,240,253
564,492,167,161,162
201,144,33,30,35
309,169,183,179,195
1034,223,46,49,53
1191,78,239,237,253
1066,220,48,50,55
810,26,49,49,54
965,2,103,82,65
1155,448,233,232,246
300,470,125,117,90
1014,496,52,49,53
399,431,47,45,47
213,404,44,43,47
1053,200,50,49,51
46,47,125,111,133
659,394,93,81,93
878,157,47,48,49
1132,219,229,228,247
578,185,232,232,255
1029,297,45,49,52
95,443,51,47,52
337,66,30,26,27
1050,290,60,56,62
638,436,42,45,48
1182,166,237,235,252
1083,293,230,233,255
588,32,48,44,45
1053,422,51,49,54
890,452,51,47,51
348,124,32,29,33
981,87,50,48,53
582,165,42,47,46
528,22,68,48,37
573,274,50,50,53
951,449,103,108,91
117,408,45,43,47
496,336,41,42,45
186,47,170,86,105
493,370,40,42,42
1039,221,46,48,51
1123,368,230,229,247
431,195,220,221,242
590,483,130,126,108
37,84,181,183,200
587,432,42,45,45
498,51,43,43,44
33,265,36,27,30
379,225,208,210,231
519,478,113,107,90
532,62,49,43,48
958,412,44,45,49
1064,194,48,50,53
442,112,44,41,45
378,99,31,30,32
278,362,42,42,43
774,18,50,48,52
190,34,190,173,199
795,395,47,47,47
525,253,227,225,245
1184,319,237,235,253
310,437,61,62,49
982,445,87,97,111
1153,154,234,233,249
612,206,233,237,254
743,261,239,236,254
472,88,43,41,45
227,354,43,44,46
905,8,166,115,69
828,171,47,47,50
685,250,44,46,51
954,86,47,46,51
503,167,53,48,52
1070,51,89,82,79
421,133,45,43,45
13,472,50,48,49
1147,323,231,230,248
395,468,84,81,79
868,446,49,48,54
1081,128,242,241,255
210,356,40,43,45
540,154,45,45,47
985,22,110,79,61
895,282,46,46,52
68,498,46,45,50
704,368,41,44,47
592,192,232,233,253
313,363,43,44,46
218,279,205,206,228
401,340,43,44,46
644,388,48,48,49
276,85,33,29,31
757,273,48,48,53
940,287,47,46,53
213,139,32,28,30
255,304,47,42,49
61,228,38,38,36
289,291,46,44,47
1086,351,241,250,255
384,165,43,40,41
793,69,45,46,51
655,92,46,43,48
834,220,242,239,255
17,23,226,224,249
349,225,208,205,227
1126,453,232,226,242
1181,147,240,235,252
314,20,47,45,49
252,129,36,27,28
1085,94,251,250,255
1048,452,50,47,55
919,350,43,46,51
916,293,46,46,51
150,227,202,199,218
418,144,41,45,46
759,88,43,46,51
692,271,43,44,49
1042,25,107,87,68
582,468,151,145,144
1053,157,49,48,54
298,279,42,43,48
352,300,42,43,46
1095,216,249,247,255
1168,485,231,230,251
974,488,50,48,52
836,455,45,48,48
270,488,90,78,53
290,114,33,26,29
114,269,200,202,224
983,375,44,46,50
508,218,216,215,236
900,21,100,90,86
1192,11,241,235,253
1132,139,228,227,241
406,156,45,41,44
