x,y,R,G,B
136,363,45,41,45
741,442,47,44,47
1183,272,236,237,252
1092,265,241,239,255
426,189,219,219,240
337,10,40,39,41
152,370,43,42,43
272,302,37,43,45
1103,363,242,239,255
866,343,40,45,51
952,62,54,54,56
45,77,174,174,193
710,346,45,44,48
960,237,49,48,52
660,283,45,47,48
964,229,42,47,52
360,216,203,201,222
680,29,49,53,52
391,202,156,154,183
986,253,45,47,50
704,413,47,45,48
715,69,46,46,48
131,393,42,44,46
1014,228,48,48,53
591,419,43,44,48
917,12,196,142,84
1045,262,50,50,57
941,356,47,44,49
189,401,47,43,50
1098,174,247,244,255
757,131,43,46,50
651,366,45,42,45
1135,485,231,225,241
858,361,43,47,47
2,120,150,20,32
179,333,43,42,45
409,190,205,206,228
892,287,48,49,51
972,59,68,60,58
1106,444,231,229,245
982,495,48,47,51
204,429,46,49,49
100,334,34,38,36
427,79,40,38,41
655,135,43,43,49
301,206,50,44,50
978,465,47,49,53
313,125,38,28,27
967,351,48,47,49
665,460,84,67,55
820,298,48,47,51
1140,140,230,230,244
87,295,37,32,33
12,57,30,22,32
2,344,43,42,46
36,398,44,46,47
768,498,157,157,167
1046,332,49,47,51
547,273,46,47,49
853,422,69,67,116
41,292,35,33,33
391,385,43,43,46
882,26,110,105,108
406,367,40,44,48
910,259,243,241,255
529,199,127,116,118
876,4,90,85,79
864,64,47,46,53
613,421,42,44,48
741,455,45,47,50
302,347,46,42,47
245,327,41,42,46
256,428,49,49,47
812,18,52,53,55
117,225,51,50,55
543,459,120,114,119
620,283,39,43,47
662,390,117,135,132
845,164,47,47,50
736,446,46,44,49
915,286,48,47,52
373,111,31,31,34
781,77,45,43,51
659,316,43,46,46
725,39,56,50,55
646,68,43,47,49
312,298,41,43,46
1064,18,95,74,61
240,190,189,183,204
1144,337,233,228,246
585,347,44,46,46
997,199,47,49,52
754,315,48,46,48
443,79,35,41,41
448,354,47,48,50
814,147,44,47,50
354,319,43,44,47
1002,160,49,48,51
86,380,45,41,46
831,171,51,49,53
864,436,45,47,49
34,242,35,30,31
123,370,38,41,42
76,146,160,27,37
253,309,42,44,45
295,437,58,58,52
1131,8,230,226,244
189,270,207,203,224
1116,360,231,231,247
1121,371,235,232,248
351,427,44,45,48
779,91,48,46,50
854,4,100,98,91
816,450,47,46,49
915,419,44,48,49
365,444,82,75,66
828,486,163,158,171
229,23,177,166,188
367,149,38,38,41
666,333,45,49,50
262,3,159,153,168
155,257,210,209,229
928,463,46,48,52
345,148,36,36,38
1024,477,50,48,51
424,383,44,45,45
956,307,44,45,49
1143,379,233,232,246
777,327,65,61,63
766,97,50,46,50
657,312,45,46,49
290,15,216,214,235
889,494,172,161,107
17,458,51,47,50
815,335,44,46,50
476,84,42,42,46
128,281,212,215,236
419,225,223,223,244
791,374,43,43,47
109,18,123,114,125
1180,137,238,235,254
528,165,48,47,48
197,202,163,159,181
109,387,43,42,45
55,298,34,31,34
754,314,45,45,46
809,406,47,48,49
1072,299,52,50,54
846,73,48,47,49
980,344,44,46,49
107,167,56,47,66
1059,331,48,50,53
914,256,195,193,248
940,6,203,186,200
322,155,34,32,30
498,307,45,46,49
604,470,154,146,135
974,471,47,45,51
13,305,38,38,39
164,316,35,39,42
978,316,49,45,49
260,265,168,161,193
1094,334,244,240,255
452,302,48,47,48
529,70,44,43,47
925,111,47,46,51
455,65,44,40,40
609,290,42,42,47
87,227,195,199,221
302,55,36,33,39
60,370,40,43,42
503,223,216,213,235
1156,237,235,233,249
249,121,33,27,29
517,72,34,28,31
616,194,239,232,255
270,446,60,64,53
89,449,48,48,50
537,498,137,133,109
48,78,174,176,186
689,490,122,95,68
275,210,65,50,63
944,499,176,157,92
804,322,47,45,50
968,176,47,48,52
885,327,42,42,50
21,90,117,95,83
585,30,43,44,46
513,180,214,216,234
341,477,115,111,122
893,184,47,47,50
691,69,48,48,49
666,234,238,237,255
914,5,113,75,61
468,460,181,186,203
706,125,45,47,49
335,188,193,191,211
437,390,45,46,48
660,334,45,45,47
202,483,46,44,48
165,312,37,38,39
172,272,208,207,232
614,121,49,45,46
314,325,44,43,45
874,215,51,49,52
688,225,235,236,255
1048,50,121,112,110
233,131,30,26,31
608,250,234,235,255
317,476,116,111,107
811,6,56,57,55
499,424,43,43,46
1192,143,239,236,251
624,434,46,44,48
984,358,47,47,50
564,234,233,230,255
751,470,140,139,121
208,192,185,182,202
249,152,31,26,29
627,208,236,232,255
1045,498,48,51,52
933,244,46,47,51
1085,36,246,245,254
139,471,46,47,50
459,337,18,19,18
29,93,30,28,30
1190,79,239,238,254
997,465,44,47,49
521,490,95,93,65
835,145,47,47,51
1152,329,236,230,249
261,180,189,185,205
717,93,44,43,47
128,102,162,29,39
766,63,44,47,51
826,132,43,46,52
347,400,40,45,46
877,114,48,46,51
671,121,45,46,51
44,389,48,44,51
996,302,46,47,49
782,266,241,238,255
1082,159,242,244,254
516,317,45,43,44
225,68,128,127,146
267,262,204,200,219
1016,409,48,48,53
497,439,167,170,184
665,264,45,43,50
964,146,46,49,50
510,491,119,107,75
315,307,44,42,47
650,175,90,88,101
530,350,43,43,45
325,75,33,25,27
866,334,44,45,48
937,288,44,46,48
628,377,42,45,46
244,73,46,48,53
1069,118,52,51,55
859,3,96,91,87
891,245,242,241,255
224,282,204,204,228
470,65,40,41,44
128,453,48,48,50
193,49,194,180,200
567,392,45,44,51
861,237,113,105,130
1163,398,237,233,250
665,397,42,43,47
859,161,48,47,51
798,212,242,239,255
945,181,51,48,50
587,320,46,45,46
323,237,179,181,200
386,363,46,43,45
240,459,80,75,56
698,137,39,45,46
955,243,45,46,49
551,82,42,43,49
43,391,46,44,47
1085,405,97,81,80
909,201,43,47,51
815,358,45,46,47
1027,431,45,48,50
570,374,42,43,45
717,85,43,46,47
817,228,242,240,255
530,248,223,223,250
797,244,242,237,255
261,444,55,53,53
77,244,46,46,49
952,458,47,49,49
1197,345,239,236,252
582,389,44,42,43
795,94,46,47,51
1109,210,240,235,253
962,193,42,47,48
1041,155,49,47,54
347,286,42,43,47
615,425,42,43,46
220,320,40,44,47
612,19,49,49,50
367,358,45,43,47
1065,32,113,103,105
28,350,42,43,43
812,6,61,59,56
520,233,208,207,216
596,84,43,43,47
980,134,48,47,52
579,358,46,43,48
1113,23,235,232,252
235,277,203,204,225
315,21,48,43,52
509,333,40,41,45
12,167,174,35,42
740,151,47,48,50
859,46,101,91,74
858,331,46,43,51
819,93,48,45,50
586,348,41,43,47
386,304,44,45,45
49,457,49,49,52
258,143,31,28,27
718,143,45,44,48
212,165,35,28,31
690,161,48,44,52
754,269,48,49,50
350,381,44,43,47
1010,140,49,51,50
597,416,44,46,47
496,399,41,41,45
675,208,240,237,255
186,157,36,34,41
992,44,111,82,64
596,340,41,44,48
709,148,46,48,51
1054,495,48,49,53
180,476,46,47,49
1148,60,232,232,247
131,340,38,36,37
300,234,195,193,213
788,258,240,240,255
892,117,46,47,51
408,432,45,43,48
391,20,59,46,41
161,121,126,122,141
517,431,52,44,47
505,56,42,42,46
1198,405,239,235,250
313,340,38,44,44
1135,196,233,230,247
747,407,133,142,174
178,289,38,40,39
982,401,47,46,52
374,0,42,33,31
955,206,47,48,50
852,114,48,47,48
826,183,48,46,49
505,287,44,44,48
549,384,41,40,43
1020,280,51,48,50
945,130,51,47,52
245,436,66,69,53
931,416,49,46,53
857,218,241,241,255
794,103,44,47,47
451,1,66,56,41
953,126,50,47,50
346,56,30,23,26
894,43,108,106,103
80,200,147,142,168
855,473,47,48,49
453,97,42,40,44
306,241,198,196,216
944,406,47,47,50
166,214,194,191,213
2,231,33,28,29
814,251,243,240,255
275,194,181,182,199
38,265,34,31,30
728,497,155,151,159
679,319,44,45,50
24,52,98,112,105
993,100,47,50,50
830,194,41,48,50
373,363,41,44,46
987,343,48,47,50
861,341,46,46,49
507,188,218,215,238
730,198,241,239,255
1044,370,50,50,53
908,17,91,68,65
1115,374,232,230,249
593,302,46,43,46
465,342,53,50,57
879,249,139,120,95
683,101,41,46,49
1128,226,228,227,240
171,259,206,205,226
960,58,61,56,56
549,234,228,230,254
89,6,33,31,31
507,78,14,13,19
154,209,193,189,210
217,149,33,26,26
79,407,52,49,47
151,74,154,139,158
97,366,42,40,41
943,176,47,46,50
221,106,40,37,41
413,132,42,42,43
813,11,62,58,53
811,128,45,46,50
190,273,209,206,226
973,65,89,79,68
722,251,240,237,255
518,448,134,126,135
33,214,27,29,30
447,297,46,44,49
606,363,45,43,44
548,128,42,43,44
609,440,53,48,51
890,211,47,49,50
1019,451,48,47,51
103,179,163,165,187
1081,238,50,55,57
722,153,46,48,48
109,352,35,36,38
588,98,46,45,44
881,115,48,48,50
260,344,41,44,47
742,264,55,50,65
1191,122,238,236,253
752,252,237,236,255
672,407,42,43,47
1170,42,238,235,254
1132,450,225,225,238
291,250,199,197,218
543,92,45,44,46
415,309,44,43,47
231,201,182,182,200
405,152,43,41,44
530,178,217,215,232
1040,212,47,48,53
563,468,150,144,146
453,327,50,48,53
14,200,21,16,23
652,455,58,56,57
949,32,89,67,55
1022,302,48,49,51
423,312,44,45,48
778,359,45,43,46
1052,473,48,49,54
569,401,41,41,46
966,155,45,48,51
825,131,43,47,52
1138,187,232,230,246
1009,240,44,49,52
729,271,47,45,50
959,32,92,72,58
869,73,51,47,51
690,177,51,48,54
1165,83,239,235,253
1091,316,249,245,255
830,254,239,238,255
576,220,234,234,255
62,357,39,45,44
399,453,174,176,195
209,437,48,46,48
638,232,236,236,255
1108,347,239,236,253
453,84,40,40,42
104,297,35,33,34
940,409,47,46,52
325,104,29,25,29
167,263,208,205,226
659,474,93,68,54
686,492,118,90,64
736,82,44,47,51
65,315,37,33,34
139,110,135,42,47
81,413,46,45,48
1065,406,52,50,55
496,485,118,104,64
484,480,114,111,69
973,264,44,48,49
796,164,47,46,50
828,318,51,47,50
717,345,44,44,47
1014,271,45,47,49
413,319,45,42,47
912,322,47,46,50
730,47,45,46,49
327,193,191,191,212
1004,82,77,71,63
217,382,44,42,47
