x,y,R,G,B
35,360,44,42,45
94,23,113,102,112
1111,58,229,231,249
1162,499,230,230,247
1058,167,48,48,52
695,400,94,101,148
720,12,61,55,55
956,439,81,70,58
612,359,43,44,44
923,428,180,182,160
971,400,47,47,48
749,226,193,190,242
722,496,153,148,158
926,86,48,47,54
1131,335,229,229,244
1068,97,51,52,55
1158,144,234,232,251
1108,89,233,233,249
2,254,35,27,30
709,471,140,126,116
1010,368,46,46,52
12,44,63,63,67
283,25,147,138,160
525,315,43,43,46
1097,445,234,232,253
652,470,70,60,52
199,197,189,184,203
210,32,164,69,87
963,413,45,45,51
1067,198,52,48,55
514,488,116,106,79
1155,57,236,233,251
517,437,155,157,173
878,81,47,47,50
743,161,49,46,49
49,126,151,20,32
295,62,35,32,34
319,166,36,31,36
976,244,49,49,51
20,439,49,49,51
868,463,50,49,51
100,215,216,217,241
176,367,42,43,45
443,111,40,42,46
46,278,35,32,35
697,367,47,48,49
858,495,117,111,69
922,319,43,47,48
822,50,50,53,56
625,432,43,43,49
564,104,44,44,47
111,89,182,163,188
1118,102,229,228,242
399,462,71,71,71
97,305,29,33,33
314,462,133,124,99
345,133,34,32,34
413,402,43,44,47
1152,307,233,232,248
658,443,46,44,48
467,105,43,41,46
829,297,45,45,49
975,390,47,48,54
1081,0,246,247,255
685,129,45,45,49
631,224,233,234,253
350,245,203,205,222
1147,403,235,229,245
602,98,40,45,48
1090,282,233,222,190
155,120,37,32,34
579,494,181,178,180
416,71,31,36,38
1148,351,236,232,246
282,376,43,44,45
8,443,55,55,55
1134,362,233,228,246
1117,9,238,233,250
705,152,42,45,48
230,164,189,182,200
792,340,43,45,49
887,392,47,44,49
937,178,43,47,49
986,488,48,50,48
1091,88,174,180,238
710,154,46,47,49
923,313,48,49,49
189,106,112,116,128
712,110,45,46,49
333,30,36,32,37
1117,496,230,229,246
811,377,48,44,51
896,268,240,238,255
836,421,126,128,135
719,444,43,45,50
184,375,38,43,45
476,158,48,44,48
1039,150,48,49,53
1152,99,237,234,250
495,89,44,43,46
290,151,34,29,34
1044,118,49,49,53
808,171,46,48,50
570,144,43,43,47
436,113,40,41,43
484,486,118,109,66
132,300,36,34,38
744,140,48,48,52
818,203,49,49,52
128,420,49,46,49
152,157,44,48,54
33,316,36,33,37
496,46,41,42,46
549,21,49,46,49
913,241,239,237,254
98,442,49,45,51
502,132,32,34,38
509,200,214,215,233
115,3,113,106,118
795,438,47,47,49
1000,74,60,58,57
306,170,189,186,207
165,421,48,48,48
312,437,65,64,55
125,288,40,38,38
526,5,65,44,35
19,256,36,30,36
469,298,23,22,23
1177,172,238,235,251
703,211,238,236,255
920,340,44,48,50
899,164,49,47,52
820,173,46,45,48
665,444,44,45,46
494,249,211,214,231
883,435,46,46,52
1066,149,49,51,55
235,114,35,32,35
995,427,48,46,52
966,428,50,49,50
551,288,44,43,47
371,478,55,52,50
951,488,47,46,52
4,384,45,45,49
425,471,143,78,71
36,208,46,44,53
992,160,49,46,50
806,236,213,216,249
213,121,37,37,39
608,3,49,50,49
337,350,41,45,47
799,191,47,47,51
154,214,195,190,211
55,406,44,44,46
761,415,46,44,47
1140,11,231,228,245
1000,480,45,48,52
356,55,28,24,24
868,321,47,44,51
202,463,46,47,50
834,429,45,47,52
985,352,46,47,51
811,163,48,48,51
38,39,228,226,250
739,237,241,239,255
193,57,172,90,108
1002,197,48,46,51
608,73,44,44,50
1055,205,51,48,55
411,90,39,35,39
344,395,41,41,44
505,175,49,48,55
335,390,41,43,46
386,401,46,42,46
142,74,162,146,169
598,248,238,238,255
542,36,43,42,47
833,352,49,47,52
521,307,43,47,50
484,240,143,139,137
382,152,42,40,44
1082,462,253,250,255
371,194,192,193,213
487,120,45,43,46
563,496,160,154,145
790,328,46,42,50
21,55,67,70,75
348,291,40,43,47
74,224,175,185,191
529,112,43,42,47
736,242,242,239,255
371,142,40,38,41
741,278,49,46,52
48,489,86,73,69
485,210,31,27,28
472,209,229,231,254
656,403,42,43,48
63,466,50,50,55
616,291,42,43,47
719,264,50,49,52
812,474,166,163,173
943,207,48,47,53
341,303,47,42,45
1175,15,241,237,254
79,354,39,37,41
1078,354,248,246,255
955,389,46,47,51
992,270,45,48,50
41,261,36,31,32
760,208,241,239,255
112,323,32,35,40
165,209,46,37,40
981,329,44,45,52
38,89,184,182,204
1147,52,236,232,248
380,140,42,39,40
1067,162,50,52,57
237,129,33,26,29
46,493,88,80,73
101,52,30,30,31
322,213,48,47,57
435,180,45,48,48
185,317,42,40,40
395,15,33,26,26
1046,70,107,94,74
997,413,48,47,51
126,335,35,34,39
825,417,111,120,72
428,420,44,44,49
0,338,43,42,47
569,302,40,44,46
967,195,46,49,49
977,268,50,47,50
991,415,47,46,49
441,90,44,40,44
297,155,34,31,33
773,137,47,46,51
281,22,211,213,235
214,482,43,48,46
562,245,233,232,255
885,173,48,49,54
1058,266,53,48,52
953,490,49,51,50
485,364,44,43,47
555,278,46,45,48
511,287,44,44,46
391,29,58,42,31
403,59,31,29,29
1105,216,238,237,255
486,214,74,64,72
509,358,36,43,44
1046,146,48,49,53
919,379,41,46,49
320,361,44,43,45
621,272,44,45,43
220,156,30,26,30
1120,46,229,227,244
556,379,43,43,44
142,160,132,132,151
1193,178,239,239,254
1073,376,52,51,54
14,450,49,48,50
758,58,47,48,49
222,91,47,47,55
232,94,40,37,42
774,319,42,46,49
7,127,157,23,30
1049,177,49,51,54
380,269,217,216,239
351,419,44,43,44
1091,332,238,236,255
625,27,48,50,50
87,334,34,34,38
370,10,45,33,30
1049,154,51,51,53
1157,184,239,233,251
333,359,46,44,47
788,47,50,51,53
478,212,108,108,112
348,295,40,45,44
1063,125,49,50,54
581,446,147,141,148
556,336,47,42,47
18,148,165,30,35
316,171,84,84,91
126,308,35,34,35
402,136,41,41,40
48,185,175,34,43
553,96,42,43,47
889,168,47,46,47
1152,95,233,231,249
436,437,82,81,90
67,308,36,33,34
774,426,42,47,50
303,470,124,118,87
160,283,88,92,121
539,260,228,227,251
1073,84,85,78,82
928,408,49,45,48
769,309,46,44,48
18,450,49,48,52
74,94,150,22,29
709,271,43,46,48
996,361,46,46,53
475,231,44,42,52
752,108,45,44,49
913,245,237,238,254
1106,484,231,231,244
720,105,45,43,47
1016,493,50,50,52
96,298,38,36,37
370,33,39,27,24
717,113,45,46,50
1114,216,231,230,247
863,85,47,48,53
711,172,45,46,51
1102,99,237,235,253
1188,145,237,237,254
419,237,161,158,181
668,149,45,47,50
1163,117,238,234,250
800,491,167,163,183
1165,10,235,236,251
1143,33,234,232,249
498,451,154,159,176
18,28,225,225,247
168,377,45,44,45
275,236,159,156,174
517,92,48,44,49
1012,198,45,49,52
387,154,39,40,45
32,27,229,227,251
16,167,173,34,40
563,27,48,48,48
244,193,190,186,204
694,193,241,237,255
140,125,206,195,215
515,483,115,109,80
688,152,46,45,50
507,227,219,218,241
553,450,141,140,150
1115,48,234,229,246
87,258,216,213,239
829,183,48,47,51
197,272,209,205,227
172,134,150,161,164
970,301,48,44,48
499,186,205,202,217
450,197,227,226,248
868,347,45,46,48
171,118,121,124,143
438,11,41,27,34
275,405,43,43,46
1081,220,249,251,255
513,382,40,45,44
372,479,66,60,56
1115,57,233,228,248
855,213,53,49,57
713,262,50,49,52
1082,120,250,247,255
1197,334,240,238,254
877,184,47,47,52
797,200,47,49,50
244,263,202,200,220
625,326,44,44,46
518,188,218,218,238
723,256,242,239,255
552,277,46,47,46
1135,195,233,231,248
1176,379,238,237,252
957,305,47,46,49
1030,390,47,47,53
115,221,200,198,219
942,410,46,45,49
327,8,50,46,49
214,150,37,29,30
612,420,45,44,46
438,485,163,162,173
285,116,31,25,27
820,429,46,45,51
479,182,49,47,54
35,457,50,51,53
239,393,44,44,47
527,316,42,44,43
177,350,40,42,45
137,206,198,197,219
1155,262,234,234,248
465,385,46,45,50
859,229,239,239,255
435,332,44,43,46
1184,106,241,236,253
401,335,44,44,44
515,240,64,62,74
106,30,185,182,201
832,34,77,74,65
1142,361,231,229,245
992,392,45,48,51
396,117,42,38,40
924,141,51,48,49
1141,349,228,226,247
543,22,49,47,48
712,95,46,48,52
163,251,206,203,220
353,99,31,28,28
1161,178,238,233,250
516,425,45,44,46
61,386,39,42,46
719,484,151,146,161
861,340,48,46,49
797,307,48,44,51
1017,96,49,48,52
1077,429,247,248,255
910,317,49,45,49
813,215,241,241,255
523,444,139,135,147
1076,55,101,79,66
955,212,45,46,50
1028,461,48,48,53
449,122,38,41,46
1127,350,229,226,243
384,425,42,44,46
1178,309,238,236,253
648,42,46,46,46
375,366,38,42,46
779,333,43,45,46
91,94,157,25,35
89,405,45,44,48
996,410,47,46,49
506,195,209,211,228
808,131,46,46,47
325,452,68,65,51
1192,92,236,235,255
600,452,177,179,200
55,380,45,44,48
1015,497,46,50,54
282,304,39,45,44
268,355,45,44,44
972,223,49,49,50
1157,139,236,232,249
1180,204,238,236,251
106,176,169,164,189
602,81,43,45,47
808,384,44,47,52
1127,421,229,229,244
741,370,43,46,46
312,172,178,174,191
1178,449,235,234,250
1132,483,233,227,243
754,207,240,239,255
1013,338,48,46,50
984,315,47,47,50
29,247,30,27,30
961,49,90,64,59
674,120,46,48,49
34,188,100,90,101
38,472,48,47,50
595,6,113,101,88
425,312,42,45,48
810,60,46,45,50
975,430,45,48,52
313,381,35,44,40
770,294,45,46,49
11,88,131,120,125
8,325,40,41,43
207,45,166,33,40
521,48,28,30,29
220,163,37,31,34
119,139,35,26,28
1138,282,231,230,246
721,327,47,48,48
421,404,44,45,45
1166,448,235,233,246
215,161,34,28,31
132,236,162,158,182
631,10,48,50,49
240,254,199,194,216
136,346,39,36,41
1165,46,236,237,254
0,439,51,48,53
209,149,36,28,29
994,386,48,45,49
668,238,93,87,110
885,263,242,241,255
414,384,40,42,47
724,124,45,45,48
683,174,47,49,54
676,259,43,45,51
460,306,86,82,89
283,367,45,41,45
9,149,166,27,40
627,265,44,45,47
318,192,191,191,211
377,461,130,123,131
97,442,45,47,50
558,334,41,44,47
1140,129,229,226,242
1188,320,236,234,250
1082,123,250,249,255
990,447,50,44,56
351,39,37,32,25
438,371,45,46,49
815,217,243,242,255
931,72,79,79,72
