x,y,R,G,B
45,201,76,75,80
887,376,48,46,49
411,369,44,43,46
916,412,45,45,47
628,278,44,46,46
743,210,239,238,255
814,160,52,48,53
914,143,45,48,51
817,353,46,45,49
790,337,46,47,49
698,495,133,107,73
267,185,187,186,206
804,240,238,238,255
1049,72,93,85,66
1005,76,104,92,80
1030,172,48,49,54
264,127,28,25,26
1180,367,241,237,253
162,278,218,211,235
717,480,149,146,156
400,404,42,42,46
263,176,192,187,209
32,183,112,108,106
995,100,49,47,50
239,57,193,195,214
351,223,202,202,226
437,52,33,35,38
1029,360,47,48,50
485,275,53,49,56
439,227,232,229,253
232,350,44,43,46
247,403,43,41,45
26,461,51,53,53
192,85,48,33,49
840,477,168,158,120
753,150,47,47,51
1040,165,49,50,53
259,282,46,43,49
223,486,61,58,51
384,276,45,45,47
116,479,50,47,49
532,32,44,43,46
575,277,45,44,49
125,30,31,32,34
1047,199,50,50,54
384,416,43,41,48
558,132,40,44,47
58,108,149,22,32
236,45,38,29,34
158,427,51,50,54
1086,231,58,56,60
425,52,35,32,34
406,180,46,47,50
41,340,39,40,40
135,30,128,114,132
786,456,49,49,50
90,330,35,33,35
215,217,188,187,203
780,317,46,48,51
717,487,154,147,159
509,191,215,215,236
979,424,47,48,50
1023,346,50,46,52
430,22,37,28,31
808,331,45,46,49
911,133,48,48,52
920,258,46,48,52
908,154,50,45,50
1180,162,238,238,253
640,439,43,45,48
851,205,49,49,53
384,116,45,40,39
623,22,45,50,51
471,103,43,41,47
414,323,46,43,48
184,180,190,186,208
1099,438,234,235,252
499,209,65,61,77
567,487,158,151,156
475,288,49,48,51
1199,349,239,237,251
730,343,46,45,51
67,492,47,48,50
1114,388,233,231,250
392,80,32,29,34
136,255,218,212,237
776,38,48,50,51
814,409,139,138,150
1180,280,237,235,251
758,136,41,45,50
667,250,44,46,49
423,317,44,45,44
634,123,42,47,47
613,497,120,120,116
91,232,207,203,227
726,391,46,47,50
891,168,48,48,50
31,27,232,226,252
732,285,48,47,49
546,23,45,47,47
34,322,38,36,39
598,58,37,45,46
1095,393,244,242,255
450,74,41,40,42
673,80,45,47,49
1011,366,47,47,52
848,421,175,179,188
718,431,45,44,47
554,238,231,229,252
366,450,104,98,99
897,218,50,49,53
518,350,41,44,45
1118,235,232,229,249
759,144,45,46,51
556,186,231,229,254
812,147,46,46,52
381,121,36,34,39
230,63,125,132,146
1141,296,232,231,245
1069,47,91,84,91
105,49,35,32,33
855,31,91,87,82
577,181,232,232,255
626,236,59,56,66
193,382,44,43,47
973,465,46,45,52
239,65,212,213,235
1027,34,102,80,63
813,160,50,47,54
992,438,48,45,50
913,376,45,45,50
110,423,115,98,104
401,33,42,30,29
715,157,48,46,52
1101,147,240,236,255
139,302,38,33,36
1069,236,51,52,56
829,329,51,50,53
764,208,240,237,255
318,346,42,43,45
410,461,77,71,63
467,299,19,21,20
427,370,42,44,46
606,24,47,48,51
422,205,222,220,240
1143,9,232,231,245
924,368,48,47,49
507,179,211,213,227
1049,35,81,70,62
311,169,61,55,68
926,355,47,46,51
203,441,48,50,49
679,468,104,82,57
416,321,43,45,47
1004,454,46,48,52
865,51,104,88,71
593,32,43,46,46
826,19,83,79,73
1063,476,52,52,55
56,327,36,37,33
660,269,44,45,48
1107,50,232,231,249
928,17,125,81,64
625,296,43,44,48
338,141,33,32,35
1117,34,234,231,249
921,485,52,52,52
741,70,50,47,50
910,408,46,47,52
1177,464,235,231,249
780,31,48,48,51
919,496,175,160,129
369,363,45,42,48
132,398,44,44,47
1003,439,49,50,52
515,170,46,47,50
111,366,38,40,40
408,285,44,44,47
1092,42,208,205,181
451,197,228,227,250
74,251,39,35,39
568,478,112,100,78
253,282,53,49,53
868,248,170,175,228
616,281,45,45,48
1101,453,236,232,254
804,2,51,50,54
1084,284,254,252,255
466,235,229,229,252
1129,6,228,228,244
266,49,41,34,51
1142,281,234,230,246
127,422,50,50,50
16,178,104,100,108
409,107,40,39,40
452,73,41,42,42
851,222,240,237,255
904,288,49,47,49
469,459,181,188,205
929,27,90,64,60
817,172,48,47,51
755,426,47,45,48
181,354,40,43,45
1018,336,46,46,53
516,439,148,149,163
531,63,46,43,47
953,476,46,47,51
938,121,47,48,51
243,363,45,41,45
438,345,42,42,47
284,322,42,42,45
628,305,43,45,47
632,447,184,193,214
102,140,161,34,42
1165,251,237,234,251
855,375,46,47,44
785,101,46,47,50
491,477,104,104,72
7,306,39,41,42
501,151,37,35,37
174,55,164,150,176
634,347,38,42,46
857,154,47,49,51
1182,39,239,238,251
700,352,46,42,45
99,347,37,36,37
14,56,170,179,198
30,59,108,95,107
500,90,40,44,47
823,309,45,47,48
308,273,43,43,45
578,434,46,42,44
925,49,100,95,86
1068,237,49,51,55
373,155,41,42,41
958,184,46,48,53
354,41,42,31,27
1145,453,231,226,243
256,151,31,26,30
300,294,41,42,48
90,169,43,34,34
1127,486,230,229,245
643,407,42,45,44
122,114,156,28,36
319,488,84,89,103
662,412,41,42,49
575,499,174,171,179
232,330,41,41,44
1051,483,48,48,53
1137,94,232,229,243
354,94,32,28,30
571,384,42,43,44
155,245,205,202,225
833,170,46,46,50
146,39,133,116,136
691,12,49,51,48
396,440,201,205,228
340,220,200,198,220
454,248,185,183,195
797,50,51,49,51
1172,286,238,237,255
293,166,186,183,205
525,357,42,44,46
1161,364,235,232,251
474,170,48,44,47
1094,17,156,156,165
512,400,43,43,44
62,477,50,50,49
794,180,48,49,49
881,246,153,136,108
783,128,47,47,51
30,327,35,37,39
70,474,68,58,55
34,165,168,32,40
645,386,42,43,50
472,7,78,57,44
122,391,42,43,46
1003,332,45,47,52
38,332,41,38,41
58,116,152,23,36
251,397,44,43,47
454,189,227,224,246
330,69,30,24,29
258,348,41,43,47
417,225,222,223,245
617,166,44,47,48
543,4,84,71,52
323,260,206,208,228
632,417,43,43,48
110,311,35,32,32
87,10,54,43,59
650,344,44,44,47
1092,329,237,238,255
390,59,36,26,29
521,311,45,43,47
156,162,44,45,49
81,297,36,30,32
646,346,43,44,46
374,224,207,206,230
858,426,49,48,51
597,59,43,45,48
738,107,45,46,51
137,31,133,115,134
872,267,237,242,255
708,485,127,117,104
383,173,47,45,45
131,307,37,35,34
696,260,47,47,49
265,237,50,42,52
752,395,46,46,47
1037,138,47,50,53
355,377,42,44,48
747,9,52,50,53
454,137,43,42,48
529,131,46,44,46
888,120,43,46,52
137,137,41,32,36
601,258,46,46,49
294,175,187,182,202
525,173,48,48,50
506,363,38,43,45
1015,472,50,47,53
494,243,62,56,67
1077,45,79,73,70
524,131,41,46,48
699,7,52,49,52
771,496,161,158,173
528,7,65,42,30
644,183,240,236,255
816,86,49,47,51
463,283,50,49,52
739,150,44,44,50
228,38,36,31,35
157,445,50,47,52
725,38,55,50,54
1016,144,54,48,52
723,289,42,45,49
350,311,43,43,48
250,310,40,43,47
928,448,173,171,142
776,443,45,47,50
1124,468,226,224,241
538,251,229,225,250
919,331,44,46,48
552,317,45,42,46
972,139,49,47,52
342,134,32,34,37
620,114,45,43,48
413,373,43,44,48
95,464,96,90,86
118,160,169,169,194
964,30,94,72,59
883,84,47,47,51
688,359,48,43,50
421,184,59,53,63
1090,460,241,237,255
762,190,47,47,50
1076,457,241,241,255
383,425,38,44,46
251,188,188,184,205
350,467,61,56,51
599,221,238,233,255
779,248,238,237,255
264,69,47,47,53
21,324,39,40,40
134,423,46,47,49
306,155,37,31,37
161,118,44,34,47
148,253,206,205,229
1044,36,101,86,65
1143,191,233,231,245
1174,408,233,232,252
91,475,79,70,67
1100,307,239,236,254
379,129,30,33,40
804,330,47,47,48
268,460,90,83,56
470,378,46,46,48
240,104,39,33,40
1117,193,234,231,246
481,349,44,42,48
1113,274,229,229,245
1122,379,231,229,246
374,187,201,202,221
317,332,45,43,47
100,62,134,113,134
598,214,223,229,239
11,186,72,80,67
730,485,150,148,159
78,437,46,48,50
974,288,44,48,50
1150,131,236,232,248
432,462,51,46,53
820,52,54,51,53
866,90,45,47,50
573,452,115,114,117
325,473,118,115,127
18,330,44,39,42
151,37,145,131,153
307,337,42,44,47
501,472,105,103,83
927,406,47,46,50
113,180,192,188,216
1020,289,45,47,51
708,284,46,43,48
636,161,48,44,51
352,313,44,44,45
273,22,123,121,140
111,239,130,127,139
324,436,68,67,50
1065,297,236,234,255
668,434,42,42,49
673,350,44,43,49
160,16,154,135,158
1169,485,234,232,250
986,129,49,49,51
1164,317,238,234,248
1136,307,230,226,243
612,333,45,43,49
993,397,47,47,51
485,32,80,59,48
159,294,35,35,37
304,204,190,186,209
1042,56,124,116,106
21,23,226,223,248
169,399,44,42,47
303,135,27,28,30
173,135,62,49,67
661,118,45,46,50
962,248,50,49,51
467,156,46,43,48
522,150,42,45,46
86,492,49,49,52
187,465,50,47,50
157,382,43,43,47
531,385,45,43,46
717,42,113,79,64
160,53,141,123,146
1091,409,245,243,255
386,108,36,36,36
914,384,46,44,54
811,392,47,47,48
178,252,202,200,222
536,290,45,44,47
176,50,169,154,177
349,474,58,54,51
761,285,47,45,51
715,174,47,46,50
33,490,63,62,58
750,468,140,139,118
1043,481,46,50,54
808,44,50,51,54
1069,84,77,69,68
1178,391,237,236,253
253,318,41,43,46
539,102,45,44,48
898,264,238,238,255
693,135,44,45,51
537,69,46,44,46
179,100,207,198,217
724,295,45,47,49
191,324,38,41,43
1167,477,235,230,248
897,313,45,47,48
462,166,43,44,48
732,100,45,45,48
344,404,42,43,46
1004,70,67,57,58
127,122,192,174,188
415,70,39,34,36
888,218,55,49,58
943,178,46,48,52
828,207,50,49,50
488,246,171,172,186
459,242,105,107,99
383,279,44,45,49
198,10,156,29,42
959,248,48,49,51
281,285,45,43,47
1110,481,233,228,247
388,253,215,214,240
575,478,120,110,97
830,291,44,46,49
494,320,43,45,44
496,368,43,40,44
933,4,216,201,204
70,482,90,78,76
552,326,41,43,46
288,274,42,45,46
134,125,199,188,210
167,161,40,37,44
434,118,43,40,43
323,446,69,64,56
979,396,47,45,50
803,432,46,47,51
280,3,205,197,214
