x,y,R,G,B
643,190,239,237,255
994,171,47,47,53
867,111,47,46,50
894,417,45,45,50
946,353,48,48,51
922,44,109,104,95
106,328,35,32,34
871,264,238,237,254
1042,463,48,48,50
1003,168,47,48,49
1030,477,43,50,51
464,447,177,186,204
1155,40,240,235,248
65,1,76,68,86
1008,201,48,48,50
781,76,47,45,49
882,121,48,47,50
679,71,44,46,47
451,449,160,158,165
638,220,63,57,62
451,225,228,229,251
278,168,189,185,205
802,401,47,46,46
633,61,42,46,50
1050,362,49,48,53
584,64,46,44,47
735,370,46,45,48
572,285,48,46,49
803,72,48,47,48
473,48,40,41,45
82,97,152,27,33
100,70,142,124,143
1037,41,106,80,65
232,6,177,164,189
999,46,113,87,65
347,340,45,41,45
869,151,48,46,50
1012,20,110,88,66
861,287,48,45,49
1020,47,101,79,62
270,110,35,25,31
603,281,49,44,47
506,316,44,45,43
1046,131,45,47,52
443,347,45,43,48
313,345,43,43,45
886,472,47,48,49
668,86,48,46,51
530,415,38,42,44
747,115,44,47,49
1107,218,238,237,253
465,207,226,225,249
786,201,48,51,51
340,4,41,38,45
805,424,47,45,52
136,315,36,34,36
373,286,45,43,49
747,258,240,237,255
960,88,49,48,51
732,13,49,52,53
415,391,42,41,46
708,467,138,121,101
360,182,195,194,214
105,350,40,37,42
142,264,211,209,232
642,343,42,45,47
947,229,48,47,52
215,324,43,44,45
309,164,179,178,192
701,343,45,43,47
487,21,68,53,46
385,481,89,86,77
65,119,150,28,34
656,339,43,42,47
133,106,164,31,43
595,103,43,43,47
581,109,45,43,46
174,404,43,44,46
146,279,213,211,236
119,200,216,217,243
495,417,40,42,44
18,479,49,49,49
1111,317,234,234,250
235,319,45,43,44
148,5,35,32,33
129,376,41,42,45
199,29,161,30,47
907,384,45,45,49
286,341,43,43,49
999,420,45,47,50
809,108,47,47,50
510,175,52,50,51
1164,238,238,235,252
1153,210,236,232,247
441,68,41,38,39
33,498,61,55,53
981,80,58,56,56
982,474,46,47,53
68,339,41,40,43
838,418,50,47,49
87,134,158,44,51
1034,212,48,47,53
1178,287,239,237,253
785,328,44,47,49
805,459,47,48,49
1148,304,232,229,245
400,171,41,43,44
31,133,156,27,35
970,432,48,47,53
773,442,45,45,52
709,238,240,239,255
288,135,30,29,32
741,373,43,44,48
178,265,206,205,226
170,189,192,189,210
104,397,43,40,43
806,90,49,47,51
790,205,53,52,56
930,398,45,46,50
423,417,46,46,48
692,97,48,45,52
263,337,42,42,46
459,187,62,55,65
87,304,36,32,34
253,353,42,43,44
215,336,42,45,45
461,157,42,45,45
1029,271,50,51,53
492,48,43,43,43
123,1,119,109,120
46,213,73,72,84
889,314,49,46,50
711,204,243,238,255
571,184,231,232,255
201,23,187,172,194
563,419,43,40,46
187,95,56,47,63
1126,199,229,228,247
416,141,39,42,42
994,326,45,46,50
399,489,72,65,58
935,355,44,46,52
958,264,47,47,49
592,453,129,120,115
1025,203,47,45,53
49,203,78,74,80
898,198,47,47,52
84,244,219,217,240
288,391,45,45,47
615,369,43,42,46
21,292,34,30,34
798,311,49,47,51
314,75,32,26,31
792,256,243,240,255
536,250,228,227,250
149,484,52,46,51
134,81,157,142,166
889,148,47,46,54
773,20,52,50,50
1137,242,232,228,244
1087,31,254,252,255
600,45,47,45,47
877,369,42,48,46
196,93,121,123,143
637,386,44,45,49
673,64,45,46,46
822,96,47,47,50
279,90,32,28,32
243,461,68,63,52
126,388,42,43,45
368,32,38,25,27
600,176,48,47,50
453,172,45,45,50
998,270,46,46,51
812,273,48,49,52
1010,419,45,48,49
1103,193,240,238,255
1108,424,231,231,250
508,388,46,41,45
904,62,105,100,97
519,3,90,71,62
494,409,45,42,43
545,398,37,40,44
958,46,94,72,59
184,22,158,27,35
98,93,157,25,36
174,354,39,44,44
428,215,222,219,242
705,10,50,52,52
396,408,43,44,47
704,60,45,47,48
1106,483,226,229,242
582,220,233,231,255
679,444,42,45,45
418,237,221,220,246
427,453,151,122,111
960,330,46,46,48
501,262,223,222,243
412,405,42,43,45
636,349,43,40,46
364,455,97,93,88
1108,253,239,236,250
262,479,49,49,51
543,245,230,228,252
817,53,50,50,54
753,18,51,50,54
240,252,198,196,215
569,339,41,43,45
871,32,104,101,95
208,346,44,43,46
430,197,225,222,246
566,281,42,45,49
994,144,46,47,53
817,82,48,47,51
774,355,47,45,48
68,258,38,30,32
428,290,44,45,48
970,354,41,48,52
546,466,152,152,163
462,23,92,71,53
1028,485,49,49,52
764,31,51,52,51
643,76,47,47,48
1163,210,237,236,251
641,346,45,45,47
259,427,55,53,54
971,303,45,45,50
882,39,103,97,95
142,57,151,133,153
297,204,178,175,191
423,306,43,45,47
24,394,44,44,46
951,372,44,46,50
782,146,49,45,52
1035,195,48,49,51
943,14,136,98,78
825,336,48,49,53
916,3,119,76,66
1047,61,108,95,86
654,262,44,46,51
698,486,128,106,77
448,162,43,45,45
882,77,47,47,53
565,252,233,232,255
683,343,40,45,46
1071,199,46,50,56
118,93,189,170,191
927,215,47,45,51
826,200,44,48,53
290,3,161,163,181
25,393,43,46,47
1177,458,235,235,252
817,225,242,241,255
22,232,31,27,27
973,498,54,54,55
828,187,47,48,51
491,194,179,176,188
346,486,56,54,50
1134,233,227,225,242
695,397,100,93,80
907,47,88,79,72
945,491,59,52,50
943,412,43,48,47
1069,498,139,131,63
1159,399,236,234,249
272,133,31,27,30
422,109,40,41,43
16,414,56,53,53
1189,274,240,236,250
567,237,232,229,253
656,340,46,44,48
68,309,39,35,35
635,229,237,232,254
445,91,44,42,42
1147,172,232,231,246
38,19,72,65,75
570,60,44,45,49
1011,185,45,48,50
145,460,48,50,51
1056,400,48,50,49
280,496,91,79,70
686,258,44,44,46
549,87,44,44,45
51,396,45,46,50
761,337,45,46,51
886,41,103,97,93
243,240,192,190,207
689,494,122,95,66
984,361,44,47,51
702,315,42,46,48
1129,438,226,226,242
825,33,70,65,58
716,393,67,58,52
566,272,50,52,55
762,270,50,53,53
1134,1,230,228,244
947,388,46,44,48
271,101,35,29,34
157,275,213,211,233
978,136,46,46,52
299,202,52,50,54
97,75,150,129,153
809,298,48,47,51
579,8,96,83,61
808,272,53,54,62
60,483,75,65,59
1049,96,50,51,53
679,90,45,45,50
717,450,48,47,48
1149,60,232,231,247
22,173,173,36,45
565,81,44,46,49
548,245,228,228,253
704,68,47,47,48
952,228,45,45,51
752,192,46,49,52
665,39,44,46,48
469,55,37,39,42
1150,491,229,229,243
888,184,50,48,53
684,357,43,46,50
1019,424,48,46,52
529,265,227,223,246
1161,124,236,235,253
744,330,45,45,48
645,275,43,45,47
476,109,41,42,45
87,89,154,26,34
570,108,45,44,46
114,438,64,64,58
1008,80,102,88,68
1063,396,51,52,56
503,230,66,60,78
497,21,77,59,50
611,74,44,44,49
1050,334,50,50,51
712,5,71,54,58
220,357,46,43,45
209,217,188,186,207
224,106,36,36,41
373,230,208,207,230
499,106,47,46,52
738,332,44,45,49
330,332,38,45,44
307,133,32,28,34
949,484,46,47,48
905,465,50,49,51
14,96,126,95,77
452,64,41,40,42
959,197,47,48,48
370,36,33,26,22
818,320,45,46,50
386,262,212,215,238
140,67,156,144,166
866,403,47,46,50
726,488,150,147,157
306,403,45,45,47
584,213,67,56,68
721,61,47,46,49
289,167,187,186,205
371,343,43,42,41
499,498,101,91,57
457,219,183,187,215
421,130,41,41,46
928,226,44,46,50
1046,139,50,48,52
578,126,46,43,48
1132,12,228,228,243
836,135,47,47,49
846,264,127,132,159
652,264,42,45,46
339,246,206,205,225
247,282,204,204,225
696,341,45,45,46
1042,413,48,47,51
961,122,46,49,53
239,285,62,54,84
524,72,45,45,48
905,363,47,46,48
310,169,123,115,135
554,333,43,45,45
479,29,68,55,46
717,424,43,45,47
789,240,97,76,77
766,488,161,149,164
813,460,44,48,48
291,426,100,93,68
63,111,149,24,34
75,190,39,31,33
21,157,169,32,36
332,100,33,29,26
1006,473,47,47,50
1154,37,236,232,250
1110,376,236,235,253
901,351,47,45,50
870,360,48,46,50
823,60,50,49,52
375,294,42,45,48
553,10,92,80,59
1061,442,52,48,54
65,145,174,136,149
476,451,158,164,184
457,89,37,40,42
340,229,200,204,224
1191,37,240,238,254
251,453,61,59,50
485,322,44,46,48
1040,68,96,87,67
85,314,36,31,36
212,161,34,28,32
243,89,46,46,53
745,394,43,45,49
36,409,48,46,50
9,334,43,39,44
364,325,41,43,46
45,34,226,229,252
909,250,241,238,255
157,196,49,39,52
336,113,34,28,34
769,32,48,49,51
346,218,202,199,220
383,111,37,34,34
1193,144,239,239,253
780,3,54,51,53
791,48,52,51,54
255,353,44,42,47
5,286,35,35,37
314,395,40,43,44
742,135,46,45,50
385,294,43,43,46
1128,126,227,226,242
1177,136,240,238,252
1134,329,230,227,243
19,456,51,48,50
222,87,152,152,169
1076,313,239,239,253
106,170,129,107,136
1050,433,48,49,52
454,447,177,181,198
416,133,39,42,42
230,480,51,48,50
189,361,43,41,45
256,237,70,62,77
549,274,46,46,51
827,360,46,46,49
543,382,40,41,44
1122,92,228,226,244
1082,242,56,57,63
804,429,46,48,50
622,15,47,47,53
604,197,236,232,255
536,268,82,81,107
633,137,42,45,50
469,273,67,68,79
253,195,183,183,201
387,254,218,216,240
528,69,41,43,46
161,26,163,145,169
887,476,47,50,51
1126,51,230,226,242
34,192,61,56,72
910,459,47,50,52
412,217,70,54,65
601,246,237,237,255
819,176,46,48,51
630,11,46,47,52
577,187,234,234,255
356,342,43,43,49
127,85,156,141,162
1044,329,48,47,52
907,270,237,238,255
67,118,151,27,34
1144,417,231,228,246
775,445,49,46,52
908,454,50,47,54
9,207,30,29,32
507,400,40,43,42
962,350,46,47,51
467,433,182,187,207
522,182,220,218,240
1049,31,106,81,64
322,443,56,60,51
473,27,65,51,46
555,258,232,231,254
859,486,163,151,105
611,50,46,46,49
929,20,101,69,61
854,280,44,47,49
586,294,49,44,47
562,253,233,232,253
762,327,47,48,47
23,121,151,21,33
373,50,33,27,28
578,229,236,237,255
800,498,159,153,175
523,90,44,47,48
673,484,108,83,59
365,134,36,33,38
1026,419,48,47,53
526,247,223,223,245
406,324,44,44,46
