x,y,R,G,B
1004,193,45,47,51
552,84,44,44,46
148,38,132,114,135
508,333,40,42,43
493,414,44,42,47
55,432,80,69,56
166,271,208,208,232
539,191,227,223,245
864,78,49,48,53
74,356,42,40,44
1077,388,247,245,255
112,229,193,193,214
698,116,43,46,48
221,119,28,36,39
123,401,43,42,47
204,156,34,27,31
1174,343,238,236,248
611,115,43,44,46
76,107,153,22,31
273,92,37,31,31
1103,2,244,240,255
931,388,47,44,50
751,460,52,50,51
346,253,213,209,234
514,287,46,44,47
300,343,43,44,45
176,178,193,191,213
807,408,52,48,52
403,8,39,26,28
361,53,32,23,24
166,141,79,74,94
493,176,41,39,41
706,370,42,44,48
460,462,177,184,198
607,443,191,202,222
130,170,199,202,220
1048,0,163,159,179
442,498,162,167,183
386,479,58,53,54
997,215,46,47,51
266,330,44,43,45
724,381,45,44,46
252,274,202,203,225
1042,426,44,47,53
715,94,48,48,50
523,395,41,40,43
92,399,41,42,45
408,49,34,28,32
227,74,108,112,128
382,273,51,51,53
754,292,46,46,48
1182,159,242,238,255
811,53,52,49,51
1121,239,230,227,245
1187,180,235,237,253
186,268,205,203,226
871,238,241,236,255
819,235,67,57,82
401,172,42,43,45
838,495,156,149,119
562,232,231,231,252
164,366,45,44,46
517,139,43,44,48
314,418,40,42,48
1167,101,238,234,253
29,171,174,33,42
121,232,195,191,212
920,300,46,47,51
903,467,49,49,50
410,48,29,27,31
286,298,42,44,46
625,310,41,44,48
678,115,43,46,49
729,67,48,46,50
961,393,45,45,49
185,59,168,156,180
1002,367,46,48,53
705,465,130,113,82
40,330,34,38,37
787,406,49,48,49
801,209,232,233,254
1138,74,231,228,245
294,443,58,59,55
131,443,45,48,47
10,315,40,34,37
367,476,64,61,53
737,482,137,135,146
616,96,49,46,49
259,465,108,94,68
158,358,46,40,46
281,172,186,180,201
437,51,32,35,37
1179,61,236,238,251
827,400,46,46,52
397,288,43,45,50
1100,485,233,231,251
535,68,43,45,48
113,469,47,48,52
254,431,81,80,57
633,68,43,44,48
1176,6,237,236,250
242,96,41,39,46
854,94,44,46,52
1083,302,57,55,59
556,497,129,120,103
1175,183,234,237,252
399,129,39,37,41
44,228,33,32,34
867,391,46,44,51
573,299,42,39,48
401,370,43,44,46
884,466,46,48,51
490,407,41,43,44
214,381,46,44,45
840,23,89,87,81
877,13,95,90,87
28,321,43,39,42
1121,122,228,225,241
1091,391,244,245,255
717,378,45,46,45
41,469,49,49,51
1030,90,51,50,54
113,404,42,44,48
642,273,44,43,47
308,430,67,65,49
1068,318,54,50,56
340,412,40,41,46
1011,371,48,49,52
863,422,77,62,51
1140,41,230,231,245
763,151,42,46,50
577,353,44,44,48
240,125,31,26,27
589,278,47,46,50
1156,93,234,231,248
275,126,32,27,29
99,30,126,114,129
448,490,181,183,202
661,71,45,44,50
306,48,41,33,37
565,126,47,44,46
178,381,42,44,47
199,130,37,35,39
766,193,49,46,51
318,224,193,193,213
131,423,52,48,52
387,9,38,31,27
123,27,32,28,32
784,282,56,55,62
702,86,52,46,51
819,413,119,101,113
847,190,47,45,50
292,45,46,47,54
1162,312,234,232,250
716,330,42,46,48
45,301,40,33,38
101,105,160,27,41
1024,426,50,47,51
640,236,53,55,59
821,256,239,239,255
52,393,43,45,46
115,217,203,205,225
1182,71,238,235,251
474,178,43,45,49
57,149,177,125,133
1184,39,241,237,254
527,277,45,45,46
818,325,45,46,49
925,225,48,49,51
108,17,121,111,121
670,391,71,64,54
728,246,240,237,255
695,373,43,44,46
754,108,46,46,50
126,288,41,38,40
1178,139,235,234,250
323,101,32,28,29
1185,48,238,238,253
150,170,211,208,229
38,196,81,77,81
208,287,45,43,45
13,13,166,161,173
133,28,60,54,73
212,200,69,61,67
1015,384,48,46,51
595,435,38,44,47
911,166,47,47,52
523,119,46,43,45
340,391,39,44,44
302,433,72,68,53
634,493,145,143,153
642,358,40,45,47
519,105,44,44,46
465,234,231,229,252
578,151,45,45,49
523,23,62,44,37
471,463,178,183,200
783,458,49,47,52
792,9,47,51,52
193,386,47,42,45
397,22,44,37,31
118,230,49,40,52
14,402,44,43,48
808,172,47,46,52
854,397,48,48,50
897,441,152,162,156
826,136,44,47,51
26,464,50,52,53
625,317,46,45,45
659,159,45,47,52
1183,22,240,237,253
898,363,44,47,48
1196,467,239,234,254
116,292,36,29,33
322,3,67,57,54
8,345,41,41,44
844,335,45,46,47
937,356,47,46,52
692,237,236,236,255
811,22,54,52,55
463,289,75,75,77
460,163,47,45,49
386,362,43,44,47
909,456,44,49,52
572,470,114,108,96
606,42,45,45,47
113,261,211,214,237
272,279,42,42,44
11,123,154,23,34
480,412,41,42,45
976,393,48,45,49
305,456,115,111,77
71,51,120,115,115
1197,210,237,236,252
905,144,46,48,52
19,403,44,45,50
51,412,48,47,48
1178,58,240,237,251
891,388,47,45,51
320,438,79,77,55
492,430,70,66,55
1080,211,165,162,186
1018,101,49,51,53
277,91,32,29,29
188,179,188,187,205
822,70,46,48,49
82,51,28,31,31
460,20,99,75,52
935,342,46,45,49
680,102,46,44,47
785,359,47,46,51
1059,322,49,48,53
252,166,188,186,203
421,462,163,157,158
711,396,63,60,73
667,411,44,47,47
1152,402,232,231,247
1000,403,44,48,50
1067,444,53,51,56
639,157,44,47,47
755,294,43,48,47
736,278,46,45,49
500,69,50,49,53
1029,265,48,50,53
310,490,47,48,48
973,164,47,47,52
944,203,46,49,51
530,199,176,177,177
1163,93,237,232,250
826,83,49,46,52
35,493,64,61,56
837,492,168,157,141
976,361,44,46,49
630,152,45,44,46
630,348,47,44,48
511,349,42,40,45
1111,146,236,232,252
1067,358,55,51,57
343,245,201,203,224
91,229,209,207,229
89,207,149,142,169
116,267,211,209,233
479,261,190,186,199
1076,225,180,186,195
1087,86,196,195,222
6,260,36,28,33
491,383,42,44,47
1000,472,47,47,51
1161,274,238,235,250
1164,285,241,236,253
603,407,44,43,45
874,227,239,238,255
492,214,203,200,219
143,490,45,47,50
313,54,35,26,28
705,0,53,49,53
908,374,47,45,48
889,101,49,46,53
792,335,46,45,48
10,451,53,50,53
208,493,43,48,50
585,18,107,95,84
1187,407,236,234,251
315,281,41,45,44
278,57,45,46,51
526,437,143,143,160
938,125,48,47,51
295,341,43,40,45
592,204,233,232,254
1061,304,189,189,229
797,180,44,47,50
135,413,44,44,50
383,18,37,27,28
425,218,223,221,245
1000,28,123,91,68
926,150,48,46,52
107,249,215,215,238
561,29,46,44,49
436,90,38,41,44
883,340,49,48,52
1183,50,240,237,255
382,62,31,30,30
722,403,62,52,47
188,115,155,163,182
862,378,44,44,47
381,463,85,73,78
902,412,47,45,47
373,315,43,44,47
433,394,44,46,50
803,386,43,45,48
237,481,54,54,50
571,411,41,42,43
186,74,196,185,210
239,415,44,46,46
475,393,40,43,45
45,306,34,34,38
332,324,41,45,45
831,87,48,49,49
1008,63,54,56,57
233,495,65,64,52
1044,288,55,57,61
628,322,43,43,46
797,30,51,51,53
62,236,33,33,35
659,329,44,44,47
346,167,41,39,44
598,368,42,44,47
145,311,35,34,39
1033,168,52,49,53
1138,422,231,228,240
226,61,109,101,124
963,11,108,77,62
1194,294,243,236,251
418,416,43,45,47
21,269,34,30,31
684,168,46,46,51
705,200,243,239,255
98,160,33,28,29
356,309,44,44,45
1080,48,57,57,61
383,413,43,43,46
205,263,203,204,226
648,161,45,43,52
484,364,45,43,47
290,477,113,106,85
393,293,43,42,46
682,408,45,45,48
125,139,35,26,29
200,57,73,51,73
593,296,45,43,49
251,209,182,180,201
617,258,50,47,49
817,198,48,47,51
311,305,40,42,44
815,460,45,46,51
132,56,156,137,160
1035,357,46,47,52
1112,277,233,231,247
1093,473,238,236,251
763,105,42,45,49
457,438,176,181,199
366,333,42,46,46
647,223,242,240,255
1005,106,48,48,51
909,264,241,239,255
1012,96,46,47,52
241,323,45,43,45
58,241,34,32,31
645,27,49,50,52
576,81,46,45,49
1090,93,247,249,255
792,430,49,47,51
303,210,86,76,90
457,248,73,65,74
900,82,48,48,52
540,383,39,41,42
280,7,201,195,213
247,215,189,186,205
978,423,47,49,51
55,48,112,103,108
189,461,47,46,48
365,36,35,22,27
637,408,39,41,47
887,452,48,49,50
931,158,49,47,52
483,52,43,43,45
930,493,173,159,96
150,398,45,44,48
128,440,48,47,49
652,145,43,44,49
246,99,39,36,43
293,66,32,31,32
92,52,31,29,30
266,300,43,44,45
250,141,36,30,28
783,144,48,47,50
888,93,47,46,47
689,264,46,46,50
379,20,34,26,26
117,282,83,93,122
285,55,46,43,49
958,72,56,53,57
975,107,48,51,53
722,324,50,45,48
695,24,47,51,51
952,440,51,48,52
1178,280,241,238,252
19,102,139,19,29
322,403,40,44,44
482,58,42,42,46
1063,69,70,64,62
104,30,186,186,207
956,480,44,49,51
122,304,37,34,35
191,41,190,174,196
697,461,116,97,63
739,290,44,45,50
403,238,82,74,83
48,387,46,46,46
998,495,49,48,57
794,67,48,46,52
704,52,50,46,49
159,83,160,147,170
640,111,47,45,49
1178,305,240,235,253
1086,362,254,252,255
873,173,45,46,49
733,230,231,237,254
22,119,150,21,32
347,76,33,25,29
388,480,68,62,53
1058,123,50,50,54
974,66,91,80,68
559,53,52,48,49
833,467,50,50,53
1141,467,227,227,243
578,14,92,82,60
705,213,237,238,255
930,161,48,47,51
580,93,46,46,47
573,77,44,46,47
1002,59,99,82,65
748,35,51,48,54
588,42,43,44,49
1088,371,241,238,236
1113,120,233,229,247
20,286,37,31,34
915,129,47,49,52
482,192,147,148,159
392,284,43,44,47
193,15,181,156,171
543,194,227,224,247
401,475,52,50,50
676,93,45,47,49
1174,362,239,236,254
1014,451,44,46,51
1195,475,236,235,251
373,172,110,109,118
175,409,44,42,48
506,301,42,43,43
293,161,38,35,36
686,152,50,45,50
418,404,46,46,43
1115,385,230,230,247
477,74,43,41,44
737,275,49,47,51
683,488,113,87,62
405,148,40,43,44
1012,140,49,50,53
913,93,48,48,51
918,302,43,45,47
148,65,151,136,156
527,495,102,98,71
790,47,51,51,55
334,134,34,30,32
774,272,230,233,236
743,380,46,44,50
421,154,44,43,46
1187,3,238,236,252
72,471,64,54,52
