x,y,R,G,B
1198,159,237,236,253
442,246,77,72,95
532,14,77,57,43
987,171,46,47,51
398,421,43,44,47
839,43,104,89,69
142,97,153,142,163
251,468,103,94,63
368,300,43,43,46
639,76,45,46,48
235,182,189,186,204
56,458,53,46,56
1166,425,238,233,249
905,48,90,86,82
434,480,29,28,32
298,205,125,122,137
440,192,223,221,244
297,262,202,200,222
442,285,47,44,45
998,196,44,48,52
839,112,46,46,51
179,295,39,38,42
1016,158,46,50,52
1177,417,237,235,249
970,357,48,48,49
1049,473,43,48,53
32,370,44,41,47
957,24,99,75,59
1111,240,231,231,249
602,72,42,44,47
1158,210,234,235,249
866,397,49,47,50
1122,294,230,229,246
1118,469,228,228,244
514,172,45,48,50
172,252,206,201,220
792,66,48,47,53
846,421,66,46,71
470,295,30,30,27
189,483,47,47,48
321,361,42,42,47
615,445,184,196,219
908,410,45,45,51
913,80,49,49,51
1059,197,49,48,53
691,352,41,45,48
917,396,45,45,47
876,442,49,53,53
758,367,45,45,47
734,350,45,45,46
511,110,40,39,42
129,329,36,36,40
886,270,173,178,209
157,436,51,48,49
780,381,47,45,50
1053,378,47,49,51
1010,327,48,47,53
555,19,46,48,50
772,78,49,48,52
673,425,44,42,48
154,317,37,37,37
1173,54,237,238,252
303,450,85,84,56
621,11,50,49,52
587,329,42,42,46
8,147,164,29,37
468,324,50,47,53
1144,168,230,230,247
113,207,220,217,242
771,210,240,240,255
590,208,233,232,255
887,266,239,239,255
188,423,51,48,50
633,454,194,196,221
1136,216,231,231,242
213,357,43,43,47
483,348,41,44,46
310,371,44,42,47
878,461,46,47,47
617,359,42,45,46
1068,106,48,50,53
72,306,33,30,33
608,164,46,45,50
86,131,163,56,76
395,408,45,43,48
871,364,48,45,53
767,141,49,45,50
91,108,156,26,37
519,394,41,45,44
1138,64,231,228,246
99,142,161,35,43
966,420,45,47,52
768,278,48,46,51
215,435,48,45,47
267,81,38,36,39
559,442,145,141,147
352,320,46,42,46
422,15,35,29,28
78,113,153,22,33
782,94,45,48,49
277,410,44,42,45
567,334,40,43,46
1018,179,47,48,50
796,325,48,44,52
966,262,43,48,48
64,203,48,51,56
651,97,46,45,50
675,225,78,65,82
875,259,236,237,249
69,358,42,40,44
1109,396,237,234,252
26,311,40,38,38
228,52,207,199,216
177,199,184,184,201
973,117,47,45,51
930,441,45,48,52
681,490,110,83,64
989,200,47,47,51
13,229,36,29,29
879,2,82,72,73
630,288,46,45,46
124,143,36,28,27
467,259,212,212,235
1003,204,49,48,53
808,368,48,46,50
798,164,50,46,52
1063,87,64,62,61
920,334,50,47,51
554,391,40,40,43
263,349,39,41,45
157,79,161,147,169
303,370,41,44,44
265,198,188,185,204
1133,497,227,222,239
215,256,201,198,220
716,76,46,45,49
965,314,49,47,51
905,69,80,77,76
90,279,38,29,35
1164,70,236,235,251
360,396,39,43,41
194,139,36,34,39
28,99,32,27,31
1120,98,230,227,242
239,27,194,183,207
1058,265,53,49,53
793,136,47,47,50
772,494,156,151,164
1081,49,59,55,60
429,403,45,45,49
156,391,46,42,45
593,50,41,45,47
472,322,50,54,51
388,50,29,26,24
557,321,44,41,43
23,223,32,30,33
294,348,38,45,45
1168,69,237,235,253
1078,289,246,245,255
298,454,77,73,54
110,210,215,215,240
232,495,61,62,52
397,151,46,41,42
767,145,49,46,49
1003,385,45,45,50
1168,278,236,234,251
677,288,44,45,47
349,252,205,207,231
430,358,46,43,47
465,309,24,19,19
185,304,39,38,41
457,201,228,228,246
919,14,133,89,65
469,28,99,74,55
610,0,53,49,52
603,70,45,45,47
696,236,235,234,255
52,81,186,184,201
268,43,144,141,163
253,87,41,42,46
144,134,182,175,196
557,369,40,40,45
361,477,85,76,61
373,456,71,55,55
958,359,46,45,49
732,222,231,235,248
76,354,37,38,39
1083,131,74,74,84
283,155,35,30,33
410,392,46,42,47
253,154,34,26,29
541,221,229,226,250
450,40,50,42,45
378,478,60,57,55
731,438,45,45,48
711,335,46,45,48
648,416,41,44,46
124,299,36,31,38
57,137,155,26,35
393,414,40,44,44
838,208,48,49,53
403,376,43,43,45
829,161,46,48,52
73,165,167,37,40
1178,26,240,236,251
975,23,105,78,61
566,249,231,229,255
637,440,47,46,48
165,462,48,50,51
866,82,48,47,50
1182,141,241,236,254
316,117,27,28,31
167,164,41,41,42
27,349,45,43,46
17,488,49,49,52
313,130,32,29,34
317,383,41,45,45
742,397,43,44,49
1183,230,238,237,251
1176,361,236,235,248
55,114,150,22,33
579,359,45,41,47
417,147,46,42,47
371,55,29,24,26
325,127,28,29,31
1120,229,231,229,246
1183,287,242,238,251
454,184,51,47,51
1004,4,124,94,70
1069,95,64,59,60
558,97,43,42,46
842,237,68,59,72
256,188,191,188,209
1038,62,103,93,73
612,478,171,168,174
747,239,238,237,255
234,145,30,25,27
586,0,95,83,64
152,11,59,39,58
357,84,31,28,25
951,319,46,46,48
277,356,44,43,45
624,238,162,162,211
134,13,190,188,206
496,284,49,45,48
214,253,200,197,219
722,415,42,43,49
150,345,36,38,41
1111,43,234,232,249
426,338,43,42,47
1040,390,45,49,54
1184,351,238,238,255
207,159,34,29,31
24,282,33,33,36
437,312,44,45,49
292,267,68,59,85
956,42,99,76,59
1145,264,238,229,250
204,149,37,29,32
957,468,45,49,48
36,173,174,32,39
537,176,53,48,53
49,291,38,32,29
1082,284,249,249,255
388,375,41,42,45
615,83,42,44,46
479,420,41,41,46
284,5,202,195,216
1154,256,236,235,251
788,143,43,47,47
196,474,48,44,49
390,116,39,36,39
455,218,233,228,251
1115,53,231,230,248
276,492,90,79,57
1067,486,49,52,56
10,373,45,43,50
124,318,33,35,34
409,213,164,163,192
509,59,47,48,47
1049,173,48,49,52
748,66,47,47,47
770,5,47,49,52
731,399,53,47,52
468,335,52,53,58
1184,331,240,236,250
190,472,61,57,60
1160,32,234,235,248
168,476,46,47,52
891,360,48,47,48
630,327,45,42,46
376,134,35,39,39
979,242,44,46,54
746,139,45,46,49
361,227,206,205,227
83,345,37,38,40
593,313,45,45,50
1188,469,235,234,251
481,359,44,43,47
874,63,96,82,68
614,335,43,43,45
904,463,46,49,50
1129,218,228,228,244
798,178,47,46,52
861,50,104,90,74
404,103,34,36,39
667,118,47,46,49
782,413,49,47,52
506,150,49,49,52
389,177,45,44,50
516,23,67,57,54
307,425,46,43,43
1026,416,46,48,52
883,462,51,48,51
562,55,41,43,47
797,64,47,45,51
392,281,44,45,50
112,311,33,30,33
646,369,44,44,46
518,84,42,45,43
504,364,42,41,42
1114,303,229,226,246
524,284,43,43,46
647,411,44,44,47
432,280,45,47,50
199,32,163,49,61
804,57,45,45,52
1015,236,50,48,51
1026,428,48,47,54
15,210,30,30,30
833,232,226,225,253
82,314,37,31,35
71,357,39,39,43
356,137,38,35,36
1012,292,44,47,51
767,285,45,49,48
1149,74,236,232,246
661,271,44,46,47
514,31,65,53,48
648,402,45,40,48
732,259,237,236,254
350,346,41,44,49
660,28,49,48,52
862,469,49,45,52
714,197,240,236,255
1147,148,231,229,248
793,169,45,44,50
913,183,49,49,52
1177,475,234,232,249
506,303,45,46,48
306,35,48,46,52
603,79,44,44,47
536,139,43,44,46
944,223,49,45,49
1193,446,238,234,249
103,257,216,213,237
317,6,63,60,58
730,390,44,45,48
102,195,245,247,255
59,395,45,43,45
451,363,74,74,78
702,224,65,61,73
594,390,44,42,45
1029,304,47,48,52
634,413,45,44,47
274,212,183,183,195
1068,101,54,49,56
653,415,44,44,46
1039,330,46,49,50
11,32,227,222,244
378,360,40,43,45
416,297,43,44,47
122,335,33,34,34
518,392,40,42,43
1142,211,235,234,248
543,338,43,44,46
545,263,226,230,254
754,37,54,51,52
376,219,206,206,228
1136,428,228,227,245
1027,114,44,48,51
230,78,132,133,155
244,467,72,70,53
480,291,56,55,59
1018,486,50,51,53
1168,338,237,235,251
1009,437,44,47,51
443,123,41,44,45
354,200,52,51,56
794,211,242,239,255
118,108,160,30,40
204,129,34,36,36
531,251,226,226,248
619,206,147,142,171
1181,276,236,235,250
1032,65,95,85,69
235,111,34,32,33
668,55,48,46,48
404,418,42,43,46
344,290,43,42,46
1190,193,239,238,254
973,88,48,47,51
392,13,40,28,27
715,181,51,49,56
20,278,35,29,32
548,332,38,41,45
661,42,44,47,50
699,450,44,43,47
861,392,45,47,49
1023,192,47,48,50
349,484,58,61,56
158,192,74,54,82
616,170,45,47,50
561,299,53,52,57
417,44,35,29,31
187,321,39,38,42
82,274,38,31,36
337,342,44,45,48
986,124,50,48,53
467,230,224,223,245
1042,403,47,52,53
1085,10,109,111,115
444,427,14,15,17
621,184,216,216,238
570,140,43,43,47
701,35,50,51,51
709,357,45,44,47
137,402,42,41,45
702,342,43,44,46
40,198,81,78,82
261,394,42,43,46
784,359,45,44,49
30,40,224,226,248
601,459,145,143,154
146,475,45,45,51
84,479,89,82,82
1034,289,48,52,54
830,386,44,46,50
70,248,41,34,37
1050,57,109,92,86
966,66,53,54,57
1068,489,53,51,55
181,230,44,33,47
1114,30,235,233,251
983,387,48,46,51
136,330,37,36,38
1150,138,237,233,249
1109,134,231,233,251
1025,113,49,47,51
985,217,50,46,53
1185,77,241,237,251
674,454,96,71,54
1038,344,44,48,51
371,217,206,205,228
812,56,49,46,51
21,169,175,34,41
971,329,43,46,49
1067,159,53,51,58
903,200,48,46,53
627,451,174,184,202
603,115,40,44,46
146,51,129,114,131
675,203,236,236,255
545,27,51,49,47
1013,55,96,75,62
121,185,213,217,246
7,71,108,98,110
731,393,43,46,51
349,341,43,42,45
691,393,57,51,48
526,93,41,44,49
809,280,49,48,48
796,168,46,45,50
475,197,228,228,251
1101,127,239,236,255
610,216,79,64,81
1146,143,234,230,248
39,315,33,35,38
227,446,45,48,50
630,191,237,235,255
896,186,47,46,50
703,381,44,45,49
1102,236,238,238,255
858,145,47,47,51
457,268,237,235,255
648,482,86,66,57
779,8,50,48,52
631,357,47,42,46
275,2,204,196,214
1040,347,48,49,51
95,182,204,208,228
399,357,43,41,44
300,340,44,43,42
133,298,34,33,34
1069,7,102,78,64
710,46,45,49,49
497,436,158,161,176
416,106,43,43,45
